nodeID,Betweenness,Closeness,Katz,Community
165,0.004874651810584958,0.021162603803911065,1.6164407517652137,2
166,0.019312906220984215,0.020071138211382115,1.4775203641529024,11
167,0.05645311049210771,0.015785004245966332,1.4741042046174695,12
169,0.004874651810584958,0.020816864295125165,1.4489010683212515,10
172,0.07865985762921696,0.017003874300473527,1.4840281162648785,1
173,0.07859537810791294,0.0217092607859302,2.024060503313971,10
174,0.014531104921077067,0.015912982173431362,1.473012480381353,1
175,0.03649669864850924,0.0220979020979021,8.975279837540668,2
176,0.00971835345094398,0.019310681984844782,1.467555312125976,11
177,0.13672237697307335,0.018055079419494916,1.5341827261791394,11
178,0.042757660167130916,0.017522457580126428,1.8377832639839717,1
180,0.004874651810584958,0.021484906173511016,1.4341534416324397,6
181,0.00971835345094398,0.013715873084769304,1.467457101231529,12
182,0.014531104921077067,0.013903555086237241,1.4730050882585208,12
183,0.06095636025998143,0.016017842660178427,1.4741103756540266,12
184,0.051918910554008046,0.015557306025994486,1.4741031846718533,12
185,0.004874651810584958,0.013532031517643029,1.4338735078370162,12
187,0,0.021255128808771104,2.141562258958916,13
188,0.03347260909935005,0.014694940476190476,1.4741021659938969,12
190,0.019312906220984215,0.021463017048155945,2.00557015733569,2
191,0.03813060971835345,0.01490355138423808,1.4741028493696997,12
192,0.004874651810584958,0.02086910579844142,1.5667417174871183,11
193,0.15598885793871867,0.019437780648336102,1.4741266003574736,11
196,0.06542865985762922,0.016255980245897424,1.4741477302545158,1
198,0.004874651810584958,0.0189482520837081,1.433889720456488,11
199,0.03813060971835345,0.017236677030491462,1.5341825897173949,1
200,0.006460848034664191,0.019748765702143616,1.4752802206227742,10
201,0,0.6666666666666666,1.2241224631001177,14
202,0,0.02115551985003682,1.4083242696765117,2
203,0,0.01946412072682476,2.1306479168646053,5
204,0.21244196843082638,0.02162014230979748,3.133301671273789,2
205,0.042757660167130916,0.015116724071947953,1.4741029667335481,12
206,0.083008356545961,0.0172649292465716,1.5341827241918746,1
207,0.014531104921077067,0.021021820117083555,1.5608330227601577,2
208,0.028783658310120707,0.014490759847755308,1.474098033790269,12
211,0.00971835345094398,0.020595711399335203,1.4819659300401598,2
212,0.010027855153203343,0.020844327176781002,1.4891159318061695,10
213,0.02406375735066543,0.016422409312961232,1.474343886073442,1
214,0.028783658310120707,0.01668690922532608,1.4757376590279458,1
215,0.21521200866604767,0.021309596061770856,2.2723304738568895,11
216,0.019312906220984215,0.014095187118069494,1.4739216119821157,12
217,0.1327762302692665,0.017795798839894125,1.8377832828884373,1
218,0.07428040854224698,0.01674882069221392,1.4757426087894991,1
219,0.004874651810584958,0.0201839550332141,1.436268620128574,2
220,0.028783658310120707,0.020882897171556964,1.605964813037429,11
222,0.04735376044568245,0.015334595040520212,1.4741030131839867,12
224,0.014531104921077067,0.019684794119479224,1.473599599374381,11
226,0,0.020443811865174355,1.2519487888550833,11
227,0.018281233880119676,0.02073899061495045,1.5173560407127469,10
229,0.16717734447539462,0.020342474571906785,1.477701765409252,11
230,0.15219746208604149,0.019149194037086415,1.4741504105645997,11
231,0.03347260909935005,0.01695824836320704,1.484027298665464,1
232,0.027256783245641184,0.021556722832389658,3.058991851880198,2
233,0,0.02072538860103627,1.2599409239682764,2
234,0.14837511606313836,0.01886679801779211,1.4743742913157554,11
235,0.02406375735066543,0.014290882778581766,1.4740730210877597,12
237,0.00891880738677396,0.019946976391869712,1.4811978098868663,10
238,0.1406375735066543,0.018319902603049453,1.4840281283473677,11
239,0.00971835345094398,0.02208400307498777,8.162940435314459,2
240,0,0.015194499206616339,1.2305821951559037,1
241,0.00971835345094398,0.021255128808771104,1.5584892850859668,10
243,0.16347879913339525,0.0200342357192671,1.4746976961174945,11
245,1.5475085112968123e-5,1,1.3937039124521962,14
247,0.06987000928505106,0.016499582289055972,1.474373848530373,1
248,0.014531104921077067,0.02208554654738608,8.167682410231134,2
254,0.003195605075827917,0.020253813613639277,1.4746650537409152,10
255,0.02275353347776746,0.02113995183302114,1.7359255811274363,10
256,0.17084493964716807,0.02065764528992613,1.495887269918628,11
257,0.004874651810584958,0.021611270688004378,2.539161511638058,2
259,0.005996595481275147,0.020442489325915383,1.4766076127327301,10
260,0.02406375735066543,0.02047029863315411,1.4958573242638464,11
261,0.0873259052924791,0.017532179316466934,1.837783282613135,1
262,0.15974930362116993,0.01973273385787436,1.474202417508181,11
265,0,0.0197858618746478,1.230967322356329,2
267,0.17448158464871558,0.020979949541893507,1.6059696286183058,11
268,0.14452181987000928,0.018590422402635604,1.4757426819371076,11
272,0.014531104921077067,0.02008644800406814,1.5159767753760451,10
273,0.004874651810584958,0.016129032258064516,1.434145259312387,3
274,0.004874651810584958,0.019465319699396327,2.3208847267144934,5
275,0.06095636025998143,0.020591685129675484,1.4982041279795533,5
280,0.0014701330857319714,0.11707317073170732,1.474073021083659,4
285,0.38283813060971833,0.02395028043049871,1.8502407431548726,7
287,0.013989476942123182,0.021202361782071927,1.6788165379922857,10
288,0.018662952646239555,0.021640871113546088,2.713292400527996,10
289,0.00971835345094398,0.01566760870643066,1.4674583223811017,1
290,9.749303621169916e-4,0.10126582278481013,1.4730050882584091,4
293,0.0029041576395336843,0.021473226420222886,3.0591409280709883,2
313,0.38576292169606935,0.024298346789696272,1.4741030180120993,15
314,0.03800165067574539,0.020880137438879346,1.5316131060230602,10
315,0.04247395027339317,0.021286628494442572,1.5717902634732213,10
319,0.0025998142989786446,0.020071138211382115,1.4750935838025216,10
320,0.009509439801918911,0.02079768329603791,1.5079233212289291,10
321,0.014701330857319716,0.021268003769013326,1.5649562643180308,10
322,0.005238316310739709,0.020426632191338074,1.479700953876651,10
323,7.066955534922109e-4,0.021371567699174896,1.9348909879725764,2
324,0.005269266480965646,0.01965418584401045,1.4743299685719928,10
325,0.004247910863509749,0.019573835480673936,1.4743287974447805,10
326,0.009524914887031881,0.019996203252546984,1.4752886743960711,10
327,0.01385278035695863,0.020352956331315213,1.4812492084876343,10
328,0.24891545445166616,0.022187894958573234,8.461221014781973,2
329,0.2531620757247498,0.021920088790233074,4.69229771272472,2
332,0.38593314763231196,0.024318916422964444,1.474102989237838,15
335,0.38506654286598574,0.02421455938697318,1.4741106288796615,15
336,0.3853296193129062,0.024246144402670144,1.474104246548037,15
337,0.38477251624883935,0.024179355727293596,1.4741492630057231,15
338,0.001755132569895801,0.0215493726132024,3.242300943171049,2
339,0.01167853089858661,0.02017107110940891,1.517044872659682,10
340,0.0037681832250077377,0.0216275408938471,2.7544719049792747,2
343,0.3003868771278242,0.022657202265720225,3.0694864058778832,9
344,0.001997575569998968,0.021728666712507734,2.935263293640644,2
345,1.5475085112968123e-5,1,1.3937039124521964,16
346,5.416279789538842e-4,0.27906976744186046,1.4740722033836273,17
347,0.08472609099350047,0.022548879691736835,2.1602202759761786,9
348,0.38444753946146704,0.024140565317035904,1.4743831267070109,7
349,0,0.6666666666666666,1.2241224631001177,16
351,1.7022593624264933e-4,0.1791044776119403,1.433873507228453,17
352,0,0.15384615384615385,1.2305821626407094,17
360,0.38632002476013616,0.02436579535816177,1.4741029835443786,15
361,0.06987000928505106,0.018707080274686243,1.4743749393884296,3
365,0.38506654286598574,0.02421455938697318,1.4741029835436785,18
366,0.3853296193129062,0.024246144402670144,1.4741029835436779,18
367,0.38409161250386875,0.02409822313734462,1.4741029835438284,18
368,0.38444753946146704,0.024140565317035904,1.4741029835437027,18
369,0.38477251624883935,0.024179355727293596,1.474102983543682,18
372,0.3104921077065924,0.022242556486239178,1.5382089116424533,19
374,0.35902197462086044,0.022640968689546462,1.8379203380852074,19
375,0.019312906220984215,0.017217893532392524,1.84517223359051,3
377,0.051918910554008046,0.01750498559716375,1.8392405414588484,3
378,0.05645311049210771,0.017793794695647278,1.5344234623966015,3
380,0.06542865985762922,0.01839455148728098,1.4757491796412,3
381,0.1000928505106778,0.021152687596224646,1.4757432268217483,19
384,0.10428659857629217,0.021543496045814018,1.4840318520182072,19
386,0.1084493964716806,0.02194596847003264,1.5342053369146265,19
387,0.028783658310120707,0.020435879195498934,1.498443824021744,13
389,0.26648096564531104,0.020412118080227377,1.4747674008283742,8
390,0.2524760136180749,0.019284755278896618,1.4741093976121857,8
395,0.07865985762921696,0.011525275366547523,1.4741093158632184,20
396,0.07428040854224698,0.011407530414064474,1.4741413149319218,20
397,0.083008356545961,0.011644618049157977,1.474104029638604,20
399,0.042757660167130916,0.01073296651042728,1.7856425088017618,20
401,0.3788300835654596,0.02348918456849773,1.4741129285365524,9
402,0.37949551222531724,0.023564504101416854,1.4741046264498079,18
403,0.3083101207056639,0.022023975466964038,1.5083734249279193,13
406,0.083008356545961,0.019697064140123417,1.4741054312453206,19
408,0.13672237697307335,0.01335248880250148,1.4741029835436779,21
409,0.1327762302692665,0.013210150077337904,1.4741029835436783,21
410,0.06542865985762922,0.011176741060375623,1.4755075361206513,20
411,0.3860724233983287,0.024335772044666925,1.4741029844843492,15
413,0.12879913339523366,0.013069732814955744,1.4741029835436803,21
415,0.014531104921077067,0.016932804629728862,1.5772413390588433,3
416,0.014531104921077067,0.019287109375,1.4731148493598358,13
417,0.3860724233983287,0.024335772044666925,1.4741029835436783,15
418,0.38618074899411947,0.024348898135305903,1.4741029835436807,15
420,0.38409161250386875,0.02409822313734462,1.4757987723124713,7
421,0.2466573816155989,0.01885216561269538,1.4743350169185225,8
422,0.23769730733519034,0.018222709186321434,1.5255691072917523,8
423,0.22531723924481584,0.017613287999554094,1.5255691072817394,8
424,0.15974930362116993,0.014248354224907566,1.4741029835436779,21
428,0,0.15384615384615385,1.2305821626407094,17
429,5.571030640668524e-4,0.2857142857142857,1.4740930839872173,17
440,0.09586815227483751,0.020773073889034974,1.4743739560061058,19
442,0.36736304549675025,0.02355045461320614,1.5362409267945571,6
443,0,0.016384092912324365,1.525898756585155,3
447,0.03813060971835345,0.010625063044282304,1.5255689720521992,20
448,0.03347260909935005,0.010518607283136942,1.482604334824168,20
449,0.19565150108325596,0.015912982173431362,1.4741029882599181,21
452,0.31264314453729497,0.022462325845891383,1.8384747914315742,19
458,0.11258124419684308,0.022360600056609115,1.8379201639123515,19
460,0.2637418755803157,0.020181376931919785,1.4742127494194848,8
462,0.15598885793871867,0.014093929797957273,1.4741029835436779,21
465,0.03347260909935005,0.020844327176781002,1.6214743779414813,13
466,0.03813060971835345,0.02126657244767481,2.366190091048692,13
468,0.27186629526462397,0.020881517214035552,1.4984487732124954,8
469,0.26918910554008046,0.02064549849732131,1.4781248917373648,8
475,0.24958217270194985,0.019067157424726967,1.4741413284373432,8
477,0.24071494893221912,0.01842995450834014,1.4826051526092077,8
480,0.16717734447539462,0.014563554244630841,1.4741029835436803,21
482,0.1000928505106778,0.012138439672723083,1.4741029843227973,20
484,0.09586815227483751,0.01201246863833346,1.474102988259918,20
486,0.051918910554008046,0.010841968023056337,1.785642527430925,20
488,1.7022593624264933e-4,0.1791044776119403,1.433873507228453,17
489,3.0950170225936243e-4,0.20689655172413793,1.4674570975450463,17
491,0.38556174558960077,0.02427408204025196,1.4741031921911478,15
493,0.17808727948003714,0.015052636593150098,1.4741029835442583,21
494,0.17448158464871558,0.014887402242532743,1.4741029835437738,21
495,0.17084493964716807,0.014724383765900937,1.4741029835436936,21
498,0.09161250386877128,0.01188819081298672,1.4741030120924636,20
501,0.2609718353450944,0.019953273978657576,1.4741211445621547,8
503,0.0873259052924791,0.020045673686881503,1.4741105809984274,19
509,0.10428659857629217,0.012266128406179645,1.4741029836723878,20
511,0.1084493964716806,0.012395559565370886,1.4741029835649406,20
517,0.21570721138966265,0.017024027583234565,1.4743350146875294,8
518,0.38576292169606935,0.024298346789696272,1.4741029835436779,15
523,0.1990714948932219,0.01609207109028874,1.474103012092464,21
528,0.22214484679665739,0.017414306183180867,1.4826051525483297,8
532,0.11258124419684308,0.012526758106715294,1.4741029835471904,20
534,0.00971835345094398,0.016655246929847677,1.7443988497688347,3
535,0.218941504178273,0.017217893532392524,1.4755075361412577,8
537,0.09161250386877128,0.020404209982566025,1.474147780559332,19
539,0.20581863200247602,0.016457476173115982,1.4741040296386194,8
540,0.20246053853296192,0.016273560613863425,1.4741031563578582,8
543,4.952027236149799e-4,0.2608695652173913,1.4739214768979456,17
544,0.25817084493964715,0.019727806218004743,1.4741061518296477,8
546,0,0.6666666666666666,1.2241224631001177,16
548,0,0.01775779713402641,1.5743007519933232,8
550,0.3807335190343547,0.023705926481620405,1.4741030283799295,18
551,0.3750386877127824,0.023780854906682723,1.900729407530479,6
556,0.3862581244196843,0.02435828258691128,1.474102983543697,15
562,0.36843082636954505,0.02367218518241067,1.850234993800814,6
565,0.3662643144537295,0.023426495663132922,1.4843753230450805,6
572,0.07428040854224698,0.01902812067200578,1.4741479428957356,3
574,0.07865985762921696,0.019358000490075963,1.4741106071038534,3
577,0.00971835345094398,0.018927822701407606,1.467475233333096,13
593,0.11668214175177964,0.012659749208765675,1.474102983544258,20
598,0.38618074899411947,0.024348898135305903,1.474102983699076,15
600,0.03411740431239039,0.02048888024379174,1.7340419834454224,10
601,0.3506654286598576,0.02285053149179261,2.47245796647626,9
612,0.12479108635097493,0.012931210868764578,1.4741029835436938,21
618,0.3774063757350665,0.023329641934293096,1.4744673915656625,9
619,0.37813370473537605,0.02341087568528671,1.474163183503662,9
620,0.38283813060971833,0.02395028043049871,1.4741029835770714,18
621,0.3823584029712163,0.02389413988657845,1.4741029837458188,18
622,0.38556174558960077,0.02427408204025196,1.4741029835436779,15
623,0.38593314763231196,0.024318916422964444,1.4741029835436779,15
624,0.3818477251624884,0.023834665862120984,1.4741029847672957,18
625,0.3832869080779944,0.024003038359285987,1.4741029835491943,18
627,0.3863045496750232,0.024363916730917503,1.4741029835437938,15
628,0.3863045496750232,0.024363916730917503,1.474102983547919,15
630,0.38370473537604455,0.024052367179174913,1.4843680905487946,7
631,0.36513463324048284,0.023300398171361158,1.4758435090331077,6
632,0.36397400185701023,0.023172251961575126,1.474654089183772,6
635,0.2745125348189415,0.021120171100120304,1.6214751919585169,8
636,0.004874651810584958,0.018579492003762934,1.433876501077884,13
637,0.02406375735066543,0.020040588533739218,1.4780949292475838,13
638,0.019312906220984215,0.019657853810264386,1.4745860284935772,13
640,0.24370164035902198,0.018639768772488644,1.475507536509815,8
641,0.255338904363974,0.019504968829084625,1.4741045244885433,8
643,0.19220055710306408,0.015736268114137742,1.4741029843227975,21
644,0.22845868152274837,0.017814860750930205,1.7856425320015172,8
645,0.18871866295264625,0.015561902885846548,1.4741029836723878,21
646,0.18520581863200247,0.015389860225003653,1.4741029835649406,21
647,0.16347879913339525,0.014404886721064868,1.4741029835436783,21
648,0.18166202414113278,0.015220113669203353,1.4741029835471904,21
649,4.952027236149799e-4,0.2608695652173913,1.4739214768979454,17
650,0.14837511606313836,0.01379129751669358,1.4741029835436779,21
651,0.15219746208604149,0.013941586517250507,1.4741029835436779,21
652,0.1406375735066543,0.01349677529577585,1.4741029835436779,21
654,0.12075208913649026,0.01279455826382703,1.4741029835437738,21
655,0.0873259052924791,0.011765581949512249,1.4741031563578557,20
656,0.028783658310120707,0.010413577195584117,1.4755025863590259,20
657,0.06095636025998143,0.011063651004831594,1.4826051524235944,20
658,0.05645311049210771,0.010952067376009428,1.5255691065266805,20
659,4.1782729805013927e-4,0.23529411764705882,1.4730050659427192,17
660,5.416279789538842e-4,0.27906976744186046,1.4740722033836273,17
663,0.3832869080779944,0.024003038359285987,1.5362406882894586,7
667,0.38370473537604455,0.024052367179174913,1.4741029835445891,18
668,0.23464871556793562,0.018018018018018018,1.7856425320029043,8
669,0.06095636025998143,0.01809022212044882,1.4840678862005,3
674,0.2771278242030331,0.021361454742107752,2.3661902038169753,13
676,0.38130609718353453,0.023771910027834197,1.4741029909505963,18
678,0.3758588672237697,0.023158666178087213,1.4874557539439577,9
679,0.30609718353450943,0.021806638603270995,1.6231075468165095,13
680,0.36278242030331165,0.02304214671138982,1.4757895044830165,6
681,0.00971835345094398,0.010007283782499921,1.4674581473051864,20
682,0,0.018241644057034,1.2305826440836491,13
683,0.37664809656453113,0.0232455495071355,1.4763088522273442,9
684,0.3801299907149489,0.02363677163587404,1.4741032549506647,18
685,0.3615598885793872,0.022910171826288697,1.4840394961417365,6
686,0.06987000928505106,0.011291359965697134,1.474335014684125,20
687,0.3750386877127824,0.023069061176814135,1.5549312208194521,9
688,0.3603064066852368,0.022776416318293212,1.5342065941801242,19
689,0.14452181987000928,0.01364303600725326,1.4741029835436779,21
690,0.004874651810584958,0.009909062402006898,1.433873680522483,20
691,0.02406375735066543,0.010309951060358891,1.4743050522267567,20
695,0.3862581244196843,0.02435828258691128,1.4741029835693495,15
697,0.37418755803156917,0.022976805060714027,1.9633800208371448,9
698,0.3758588672237697,0.02387608613524745,1.9007344863420033,7
701,0.019312906220984215,0.010207707465193656,1.473959943369556,20
702,0.014531104921077067,0.010106825305443613,1.4730114205745122,20
703,4.1782729805013927e-4,0.23529411764705882,1.473005065942719,17
704,0.2982513153822346,0.022435214767483138,8.236407973819487,2
705,0,0.08,1.2305821627385725,4
706,0,0.017182317437877223,1.2305850399787168,5
707,0,0.015873813231526597,1.2306258632760163,3
708,0,0.019601761677315303,1.230582196266323,7
709,0.00971835345094398,0.02208400307498777,8.162940435314459,2
710,0,0.020393675379154565,1.2329987548425492,10
711,0,0.0185969868173258,1.2305847699008092,11
712,0,0.010729686598078164,1.5743007475273316,20
713,0,0.01335192462077999,1.230582162738573,12
715,0,0.6666666666666666,1.2241224631001177,14
716,0,0.021034413898688677,1.2306271790804046,6
717,0,0.016384092912324365,1.5258987565851547,3
718,0,0.01909480935403952,1.3732230331530604,5
723,0.30385329619312906,0.021590598524186936,2.3664163389554274,13
725,0,0.009812140971898774,1.230582190508239,20
726,3.0950170225936243e-4,0.20689655172413793,1.4674570975450463,17
