nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
75,ახალციხე,41.643921493926676,42.98201349999976,Georgia,GE,1,Station
76,Junction,41.931964994055605,41.989973999999755,Unknown,UNK,0,Junction
77,Junction,42.26164599420114,42.65137599999975,Unknown,UNK,0,Junction
78,Junction,41.47836449385181,46.025901999999746,Unknown,UNK,0,Junction
79,Junction,42.73435249440595,41.49560449999975,Unknown,UNK,0,Junction
80,Junction,41.485931493855254,45.98206999999975,Unknown,UNK,0,Junction
81,Junction,41.639359993924614,45.82607549999974,Unknown,UNK,0,Junction
82,Junction,41.743440493971384,43.18244299999975,Unknown,UNK,0,Junction
83,Junction,41.58717199390106,45.789885499999734,Unknown,UNK,0,Junction
84,Junction,41.693393993948924,44.99269399999974,Unknown,UNK,0,Junction
85,Junction,41.68226699394395,45.15505999999976,Unknown,UNK,0,Junction
86,Junction,41.70488949395414,45.33403899999976,Unknown,UNK,0,Junction
87,Junction,41.94626099406196,43.50955949999977,Unknown,UNK,0,Junction
88,Junction,41.64799549392852,41.66687449999975,Unknown,UNK,0,Junction
89,გალი,42.62752649436008,41.724358999999765,Georgia,GE,2,Station
90,Junction,41.66698699393705,43.052441999999765,Unknown,UNK,0,Junction
91,ბათუმი,41.644888493927105,41.654064499999755,Georgia,GE,1,Station
92,Junction,41.69564549394993,45.012215499999726,Unknown,UNK,0,Junction
93,Junction,41.977957494076044,43.547300999999734,Unknown,UNK,0,Junction
94,ჭიათურა,42.28710999421228,43.283378999999776,Georgia,GE,5,Station
95,Junction,42.20999999417847,42.65393999999975,Unknown,UNK,0,Junction
96,Junction,41.71614649395915,45.82245449999975,Unknown,UNK,0,Junction
97,Junction,42.309007994221865,42.594360999999765,Unknown,UNK,0,Junction
98,Junction,42.31374499422392,42.59629899999977,Unknown,UNK,0,Junction
99,Junction,41.93628149405755,41.81104299999975,Unknown,UNK,0,Junction
100,Junction,42.32788049423012,42.97123549999976,Unknown,UNK,0,Junction
101,Junction,42.34566449423786,42.998505499999766,Unknown,UNK,0,Junction
102,Junction,42.34774499423881,43.000651499999755,Unknown,UNK,0,Junction
103,Junction,42.8600839944596,41.646232999999754,Unknown,UNK,0,Junction
104,Junction,42.74876099441209,41.507857499999744,Unknown,UNK,0,Junction
105,Junction,42.852264994456284,41.609225999999744,Unknown,UNK,0,Junction
106,Junction,42.85339349445679,41.620706999999754,Unknown,UNK,0,Junction
107,Junction,41.84563999401716,43.40640849999975,Unknown,UNK,0,Junction
108,Junction,42.289696494213466,43.291086999999735,Unknown,UNK,0,Junction
109,გუდაუთა,43.10762899456429,40.61597749999975,Georgia,GE,2,Station
110,კაზრეთი,41.379919493807044,44.42494699999975,Georgia,GE,1,Station
111,Junction,43.37925549467763,40.08006349999975,Unknown,UNK,0,Junction
112,Junction,43.108189994564476,40.598737499999764,Unknown,UNK,0,Junction
113,გურჯაანი,41.74368099397151,45.80408699999975,Georgia,GE,5,Station
114,Junction,41.802180993997716,45.74003949999973,Unknown,UNK,0,Junction
115,Junction,41.49583449385976,45.961461999999756,Unknown,UNK,0,Junction
116,Junction,41.69431049394937,43.065677499999765,Unknown,UNK,0,Junction
117,Junction,41.68879199394687,45.17400449999973,Unknown,UNK,0,Junction
118,Junction,41.64822249392861,45.54042599999973,Unknown,UNK,0,Junction
119,Junction,41.706759493954934,45.22470049999975,Unknown,UNK,0,Junction
120,Junction,41.70355999395346,45.19955949999976,Unknown,UNK,0,Junction
121,Junction,42.71677549439839,41.48504349999976,Unknown,UNK,0,Junction
122,Junction,42.25751099419934,42.666619499999754,Unknown,UNK,0,Junction
123,Junction,41.46079099384387,46.11968499999975,Unknown,UNK,0,Junction
124,Junction,41.84078849401499,43.38368399999977,Unknown,UNK,0,Junction
125,Junction,41.62622699391872,45.74864999999973,Unknown,UNK,0,Junction
126,Junction,41.636660993923364,45.68976249999974,Unknown,UNK,0,Junction
127,Junction,41.542589493880946,45.85166849999976,Unknown,UNK,0,Junction
128,Junction,41.461267993844075,46.07372999999975,Unknown,UNK,0,Junction
129,Junction,41.69571599394999,43.134031999999756,Unknown,UNK,0,Junction
130,Junction,42.33347349423257,42.973965999999756,Unknown,UNK,0,Junction
131,Junction,41.79391249399402,45.74568499999974,Unknown,UNK,0,Junction
132,Junction,41.805461993999224,45.73844199999975,Unknown,UNK,0,Junction
133,Junction,41.751461493974986,45.79382249999975,Unknown,UNK,0,Junction
134,Junction,41.69606549395016,44.998495499999756,Unknown,UNK,0,Junction
135,Junction,41.626103993918655,45.77720699999975,Unknown,UNK,0,Junction
136,Junction,41.508155493865324,45.90387699999976,Unknown,UNK,0,Junction
137,Junction,41.93175599405553,43.48724349999975,Unknown,UNK,0,Junction
138,Junction,41.5640904938906,45.83342049999977,Unknown,UNK,0,Junction
139,Junction,41.77633249398611,45.76934099999975,Unknown,UNK,0,Junction
140,Junction,42.26355599420199,42.63957499999975,Unknown,UNK,0,Junction
141,Junction,41.84022649401478,45.70041849999976,Unknown,UNK,0,Junction
142,Junction,41.859761494023424,45.67002699999974,Unknown,UNK,0,Junction
143,Junction,42.32681699422969,42.96272549999974,Unknown,UNK,0,Junction
144,Junction,41.60519949390921,45.76696749999976,Unknown,UNK,0,Junction
145,Junction,41.6464314939278,42.98802949999976,Unknown,UNK,0,Junction
146,Junction,42.10400649413185,43.08631399999976,Unknown,UNK,0,Junction
147,Junction,41.64824049392861,43.00533199999975,Unknown,UNK,0,Junction
148,Junction,41.705264993954266,45.01964649999976,Unknown,UNK,0,Junction
